36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  39,  0.307692307692,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  9,  16,  38,  0.421052631579,  3,  10,  0.3,  5,  12,  0.416666666667,  5,  19,  24,  9,  2,  0,  6,  13, 0.398582816652,  0.739530876209, 
36,  40,  12,  40,  0.3,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  5,  2,  1,  5,  10,  16,  39,  0.410256410256,  3,  11,  0.272727272727,  5,  12,  0.416666666667,  5,  20,  25,  9,  2,  0,  6,  13, 0.389948006932,  0.722556460343, 
38,  40,  13,  41,  0.317073170732,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  6,  2,  1,  5,  10,  16,  39,  0.410256410256,  3,  11,  0.272727272727,  5,  12,  0.416666666667,  6,  20,  26,  9,  2,  0,  7,  13, 0.40288379983,  0.77390690783, 
38,  44,  13,  41,  0.317073170732,  1,  10,  0.1,  11,  14,  0.785714285714,  5,  18,  23,  6,  2,  1,  6,  10,  18,  41,  0.439024390244,  3,  11,  0.272727272727,  5,  12,  0.416666666667,  6,  20,  26,  11,  2,  0,  7,  13, 0.40288379983,  0.68043290722, 
38,  44,  13,  43,  0.302325581395,  1,  11,  0.0909090909091,  11,  14,  0.785714285714,  5,  18,  23,  6,  3,  1,  6,  10,  18,  42,  0.428571428571,  3,  12,  0.25,  5,  12,  0.416666666667,  7,  21,  28,  11,  2,  0,  8,  13, 0.386493083808,  0.68459246814, 
40,  44,  14,  44,  0.318181818182,  1,  11,  0.0909090909091,  11,  14,  0.785714285714,  5,  18,  23,  7,  3,  1,  6,  10,  18,  42,  0.428571428571,  3,  12,  0.25,  5,  12,  0.416666666667,  7,  21,  28,  11,  2,  0,  8,  14, 0.398724082935,  0.742750221403, 
40,  46,  14,  44,  0.318181818182,  1,  11,  0.0909090909091,  11,  14,  0.785714285714,  5,  18,  23,  7,  3,  1,  7,  10,  19,  43,  0.441860465116,  3,  12,  0.25,  5,  12,  0.416666666667,  7,  21,  28,  12,  2,  0,  9,  15, 0.398724082935,  0.697176882056, 
40,  46,  14,  44,  0.318181818182,  1,  11,  0.0909090909091,  11,  15,  0.733333333333,  5,  19,  24,  7,  3,  1,  8,  10,  19,  44,  0.431818181818,  3,  12,  0.25,  5,  12,  0.416666666667,  7,  21,  28,  12,  3,  0,  9,  16, 0.395256916996,  0.706900548581, 
41,  46,  14,  44,  0.318181818182,  1,  11,  0.0909090909091,  12,  16,  0.75,  5,  19,  24,  7,  3,  1,  8,  11,  19,  45,  0.422222222222,  3,  12,  0.25,  5,  12,  0.416666666667,  7,  21,  28,  12,  3,  0,  9,  16, 0.401645768025,  0.723889441593, 
