48,  48,  21,  52,  0.403846153846,  3,  11,  0.272727272727,  3,  3,  1.0,  8,  21,  29,  14,  5,  2,  10,  14,  17,  45,  0.377777777778,  2,  6,  0.333333333333,  12,  16,  0.75,  8,  23,  31,  8,  5,  3,  11,  7, 0.450112528132,  0.526118161441, 
48,  53,  21,  53,  0.396226415094,  3,  11,  0.272727272727,  3,  3,  1.0,  8,  21,  29,  14,  5,  2,  10,  14,  19,  47,  0.404255319149,  3,  7,  0.428571428571,  12,  16,  0.75,  8,  24,  32,  10,  5,  3,  11,  7, 0.441826215022,  0.525640733593, 
48,  53,  21,  53,  0.396226415094,  3,  11,  0.272727272727,  3,  3,  1.0,  8,  21,  29,  14,  5,  2,  10,  14,  19,  47,  0.404255319149,  3,  7,  0.428571428571,  12,  16,  0.75,  8,  24,  32,  10,  5,  3,  11,  7, 0.441826215022,  0.525640733593, 
48,  53,  21,  53,  0.396226415094,  3,  11,  0.272727272727,  3,  3,  1.0,  8,  21,  29,  14,  5,  2,  10,  14,  19,  47,  0.404255319149,  3,  7,  0.428571428571,  12,  16,  0.75,  8,  24,  32,  10,  5,  3,  11,  7, 0.441826215022,  0.525640733593, 
48,  53,  21,  53,  0.396226415094,  3,  11,  0.272727272727,  3,  3,  1.0,  8,  22,  30,  14,  5,  2,  11,  14,  19,  48,  0.395833333333,  3,  7,  0.428571428571,  12,  16,  0.75,  8,  24,  32,  10,  6,  3,  11,  8, 0.441826215022,  0.525643648508, 
48,  53,  21,  55,  0.381818181818,  3,  12,  0.25,  3,  3,  1.0,  8,  23,  31,  14,  5,  2,  11,  15,  19,  49,  0.387755102041,  3,  7,  0.428571428571,  12,  16,  0.75,  8,  26,  34,  10,  6,  3,  11,  8, 0.426136363636,  0.525476812582, 
48,  55,  21,  56,  0.375,  3,  12,  0.25,  3,  3,  1.0,  8,  23,  31,  14,  5,  2,  11,  15,  20,  51,  0.392156862745,  3,  7,  0.428571428571,  12,  16,  0.75,  9,  27,  36,  11,  6,  3,  12,  8, 0.418702023726,  0.525230943962, 
48,  55,  21,  57,  0.368421052632,  3,  13,  0.230769230769,  3,  3,  1.0,  8,  24,  32,  14,  5,  2,  12,  16,  20,  53,  0.377358490566,  3,  7,  0.428571428571,  12,  16,  0.75,  9,  28,  37,  11,  7,  3,  12,  8, 0.411522633745,  0.525102531366, 
48,  55,  21,  57,  0.368421052632,  3,  13,  0.230769230769,  3,  3,  1.0,  8,  24,  32,  14,  5,  2,  12,  18,  20,  54,  0.37037037037,  3,  7,  0.428571428571,  12,  16,  0.75,  10,  28,  38,  11,  7,  3,  12,  8, 0.411522633745,  0.525049228003, 
50,  58,  22,  58,  0.379310344828,  3,  13,  0.230769230769,  3,  3,  1.0,  8,  24,  32,  15,  5,  2,  12,  19,  20,  54,  0.37037037037,  3,  7,  0.428571428571,  15,  19,  0.789473684211,  9,  28,  37,  11,  7,  3,  12,  8, 0.421443020904,  0.525016055091, 
