62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14, 0.604996096799,  0.674934054304, 
62,  60,  19,  43,  0.441860465116,  9,  20,  0.45,  15,  21,  0.714285714286,  6,  16,  22,  15,  3,  4,  5,  8,  26,  51,  0.509803921569,  6,  16,  0.375,  2,  2,  1.0,  5,  17,  22,  11,  1,  1,  8,  14, 0.593415007657,  0.675139231453, 
64,  60,  20,  46,  0.434782608696,  9,  21,  0.428571428571,  15,  21,  0.714285714286,  7,  16,  23,  16,  4,  4,  5,  9,  26,  51,  0.509803921569,  6,  16,  0.375,  2,  2,  1.0,  5,  18,  23,  11,  1,  1,  9,  14, 0.579290369298,  0.67661113903, 
67,  62,  21,  47,  0.446808510638,  10,  22,  0.454545454545,  15,  21,  0.714285714286,  7,  16,  23,  17,  4,  4,  5,  9,  26,  51,  0.509803921569,  6,  16,  0.375,  4,  4,  1.0,  5,  18,  23,  11,  1,  1,  9,  14, 0.595661450925,  0.677218386437, 
67,  62,  21,  48,  0.4375,  10,  22,  0.454545454545,  15,  21,  0.714285714286,  7,  18,  25,  17,  4,  4,  5,  10,  26,  53,  0.490566037736,  6,  17,  0.352941176471,  4,  4,  1.0,  5,  19,  24,  11,  1,  2,  9,  14, 0.585255066387,  0.678230486471, 
67,  65,  21,  50,  0.42,  10,  22,  0.454545454545,  15,  21,  0.714285714286,  7,  18,  25,  17,  4,  4,  5,  11,  27,  54,  0.5,  7,  18,  0.388888888889,  4,  4,  1.0,  5,  21,  26,  12,  1,  2,  9,  14, 0.565496286293,  0.673033529072, 
