60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  50,  0.52,  6,  16,  0.375,  2,  2,  1.0,  5,  16,  21,  11,  1,  1,  7,  14,  19,  42,  0.452380952381,  9,  19,  0.473684210526,  15,  21,  0.714285714286,  6,  15,  21,  15,  3,  4,  4,  8, 0.589622641509,  0.638416295989, 
60,  62,  26,  51,  0.509803921569,  6,  16,  0.375,  2,  2,  1.0,  5,  17,  22,  11,  1,  1,  8,  14,  19,  43,  0.441860465116,  9,  20,  0.45,  15,  21,  0.714285714286,  6,  16,  22,  15,  3,  4,  5,  8, 0.578257517348,  0.638964497793, 
60,  64,  26,  51,  0.509803921569,  6,  16,  0.375,  2,  2,  1.0,  5,  18,  23,  11,  1,  1,  9,  14,  20,  46,  0.434782608696,  9,  21,  0.428571428571,  15,  21,  0.714285714286,  7,  16,  23,  16,  4,  4,  5,  9, 0.578257517348,  0.6319806105, 
62,  67,  26,  51,  0.509803921569,  6,  16,  0.375,  4,  4,  1.0,  5,  18,  23,  11,  1,  1,  9,  14,  21,  47,  0.446808510638,  10,  22,  0.454545454545,  15,  21,  0.714285714286,  7,  16,  23,  17,  4,  4,  5,  9, 0.587566338135,  0.62648881684, 
62,  67,  26,  53,  0.490566037736,  6,  17,  0.352941176471,  4,  4,  1.0,  5,  19,  24,  11,  1,  2,  9,  14,  21,  48,  0.4375,  10,  22,  0.454545454545,  15,  21,  0.714285714286,  7,  18,  25,  17,  4,  4,  5,  10, 0.566106647188,  0.627771513487, 
65,  67,  27,  54,  0.5,  7,  18,  0.388888888889,  4,  4,  1.0,  5,  21,  26,  12,  1,  2,  9,  14,  21,  50,  0.42,  10,  22,  0.454545454545,  15,  21,  0.714285714286,  7,  18,  25,  17,  4,  4,  5,  11, 0.582855093257,  0.656712917779, 
67,  67,  27,  54,  0.5,  7,  18,  0.388888888889,  6,  6,  1.0,  5,  22,  27,  12,  1,  2,  9,  14,  21,  51,  0.411764705882,  10,  23,  0.434782608696,  15,  21,  0.714285714286,  7,  18,  25,  17,  4,  4,  5,  11, 0.59145480226,  0.672829945948, 
72,  69,  29,  58,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  14,  22,  53,  0.415094339623,  10,  24,  0.416666666667,  15,  21,  0.714285714286,  7,  18,  25,  18,  4,  5,  5,  11, 0.593667546174,  0.691165148974, 
74,  71,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  14,  23,  55,  0.418181818182,  10,  25,  0.4,  15,  21,  0.714285714286,  8,  19,  27,  18,  4,  5,  5,  12, 0.59067688378,  0.687371540329, 
74,  71,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15,  23,  55,  0.418181818182,  10,  25,  0.4,  15,  21,  0.714285714286,  8,  19,  27,  18,  4,  5,  5,  12, 0.59067688378,  0.686635720928, 
74,  71,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15,  23,  55,  0.418181818182,  10,  25,  0.4,  15,  21,  0.714285714286,  8,  19,  27,  18,  4,  5,  5,  12, 0.59067688378,  0.686635720928, 
74,  71,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15,  23,  55,  0.418181818182,  10,  25,  0.4,  15,  21,  0.714285714286,  8,  19,  27,  18,  4,  5,  5,  12, 0.59067688378,  0.686635720928, 
74,  72,  30,  60,  0.5,  8,  20,  0.4,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15,  23,  55,  0.418181818182,  10,  25,  0.4,  16,  22,  0.727272727273,  8,  19,  27,  18,  4,  5,  5,  12, 0.59067688378,  0.681782988592, 
74,  76,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  6,  6,  1.0,  7,  23,  30,  13,  1,  2,  9,  15,  24,  56,  0.428571428571,  11,  26,  0.423076923077,  17,  23,  0.739130434783,  8,  19,  27,  19,  4,  5,  5,  12, 0.572400990099,  0.661375057015, 
76,  76,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  8,  8,  1.0,  7,  23,  30,  13,  1,  2,  9,  15,  24,  57,  0.421052631579,  11,  27,  0.407407407407,  17,  23,  0.739130434783,  8,  19,  27,  19,  4,  5,  5,  13, 0.579975579976,  0.673747422603, 
77,  76,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  9,  9,  1.0,  7,  24,  31,  13,  1,  2,  9,  15,  24,  57,  0.421052631579,  11,  27,  0.407407407407,  17,  23,  0.739130434783,  8,  19,  27,  19,  4,  5,  5,  14, 0.583687083081,  0.684373285539, 
78,  76,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  10,  10,  1.0,  7,  25,  32,  13,  1,  2,  9,  15,  24,  60,  0.4,  11,  29,  0.379310344828,  17,  23,  0.739130434783,  10,  19,  29,  19,  4,  5,  5,  14, 0.58734939759,  0.694232244646, 
78,  79,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  10,  10,  1.0,  7,  25,  32,  13,  1,  2,  10,  15,  25,  61,  0.409836065574,  12,  30,  0.4,  17,  23,  0.739130434783,  10,  19,  29,  19,  4,  5,  5,  15, 0.58734939759,  0.679785374047, 
79,  79,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  11,  12,  0.916666666667,  7,  25,  32,  13,  1,  2,  10,  15,  25,  61,  0.409836065574,  12,  30,  0.4,  17,  23,  0.739130434783,  10,  19,  29,  19,  4,  5,  5,  15, 0.587098692033,  0.686600194809, 
79,  79,  30,  62,  0.483870967742,  8,  22,  0.363636363636,  11,  12,  0.916666666667,  7,  25,  32,  13,  1,  2,  10,  15,  25,  61,  0.409836065574,  12,  30,  0.4,  17,  23,  0.739130434783,  10,  19,  29,  19,  4,  5,  6,  15, 0.587098692033,  0.687569787482, 
