62,  54,  25,  51,  0.490196078431,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  3,  11,  11,  21,  47,  0.446808510638,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  7,  13,  20,  13,  6,  4,  11,  11, 0.550817341862,  0.875211306235, 
62,  54,  25,  52,  0.480769230769,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  4,  11,  11,  21,  49,  0.428571428571,  2,  7,  0.285714285714,  10,  14,  0.714285714286,  8,  14,  22,  13,  6,  4,  11,  11, 0.541201117318,  0.865467333491, 
62,  56,  25,  52,  0.480769230769,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  5,  11,  12,  21,  49,  0.428571428571,  2,  7,  0.285714285714,  12,  16,  0.75,  8,  14,  22,  13,  6,  4,  11,  11, 0.541201117318,  0.779272309454, 
62,  59,  25,  52,  0.480769230769,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  5,  12,  13,  22,  50,  0.44,  2,  7,  0.285714285714,  13,  17,  0.764705882353,  8,  14,  22,  14,  7,  4,  11,  11, 0.541201117318,  0.533161558929, 
62,  59,  25,  53,  0.471698113208,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  5,  12,  14,  22,  50,  0.44,  2,  7,  0.285714285714,  13,  17,  0.764705882353,  8,  15,  23,  14,  7,  4,  11,  11, 0.531914893617,  0.474493728748, 
62,  59,  25,  53,  0.471698113208,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  5,  12,  14,  22,  50,  0.44,  2,  7,  0.285714285714,  13,  17,  0.764705882353,  8,  15,  23,  14,  7,  4,  11,  11, 0.531914893617,  0.474493728748, 
62,  59,  25,  53,  0.471698113208,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  5,  12,  14,  22,  50,  0.44,  2,  7,  0.285714285714,  13,  17,  0.764705882353,  8,  15,  23,  14,  7,  4,  11,  11, 0.531914893617,  0.474493728748, 
62,  61,  25,  53,  0.471698113208,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  5,  12,  14,  22,  50,  0.44,  2,  7,  0.285714285714,  15,  19,  0.789473684211,  8,  15,  23,  14,  7,  4,  11,  11, 0.531914893617,  0.30852688161, 
64,  63,  26,  55,  0.472727272727,  4,  10,  0.4,  8,  12,  0.666666666667,  9,  19,  28,  15,  7,  5,  12,  14,  23,  51,  0.450980392157,  2,  7,  0.285714285714,  15,  19,  0.789473684211,  8,  16,  24,  14,  7,  4,  11,  11, 0.530856005309,  0.258313551408, 
64,  65,  26,  56,  0.464285714286,  4,  11,  0.363636363636,  8,  12,  0.666666666667,  9,  20,  29,  15,  7,  5,  12,  14,  24,  53,  0.452830188679,  2,  8,  0.25,  15,  19,  0.789473684211,  8,  17,  25,  15,  7,  4,  11,  11, 0.522193211488,  0.205222336172, 
