66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 11, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
66, 56, 24, 48, 0.5, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 13, 1, 5, 4, 12, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 2, 12, 0.540983606557, 
68, 56, 25, 49, 0.510204081633, 1, 6, 0.166666666667, 17, 22, 0.772727272727, 11, 22, 33, 14, 1, 5, 4, 12, 22, 48, 0.458333333333, 5, 17, 0.294117647059, 7, 11, 0.636363636364, 3, 11, 14, 13, 4, 1, 3, 12, 0.548387096774, 
