54, 57, 23, 64, 0.359375, 0, 9, 0.0, 8, 8, 1.0, 11, 22, 33, 12, 8, 1, 4, 8, 21, 48, 0.4375, 7, 20, 0.35, 8, 9, 0.888888888889, 3, 26, 29, 11, 2, 2, 11, 6, 0.486486486486, 
54, 59, 23, 64, 0.359375, 0, 9, 0.0, 8, 8, 1.0, 11, 23, 34, 12, 8, 1, 5, 8, 22, 50, 0.44, 7, 20, 0.35, 8, 9, 0.888888888889, 3, 26, 29, 11, 2, 2, 11, 7, 0.477876106195, 
56, 61, 23, 65, 0.353846153846, 0, 9, 0.0, 10, 10, 1.0, 11, 23, 34, 12, 8, 1, 5, 8, 23, 51, 0.450980392157, 7, 20, 0.35, 8, 9, 0.888888888889, 3, 27, 30, 12, 2, 2, 11, 7, 0.478632478632, 
56, 63, 23, 66, 0.348484848485, 0, 9, 0.0, 10, 10, 1.0, 11, 23, 34, 12, 8, 1, 5, 9, 23, 51, 0.450980392157, 7, 20, 0.35, 10, 11, 0.909090909091, 3, 27, 30, 12, 2, 2, 11, 7, 0.470588235294, 
58, 63, 24, 67, 0.358208955224, 0, 9, 0.0, 10, 10, 1.0, 11, 23, 34, 12, 8, 1, 5, 9, 23, 52, 0.442307692308, 7, 20, 0.35, 10, 11, 0.909090909091, 3, 27, 30, 12, 2, 2, 11, 8, 0.479338842975, 
58, 63, 24, 67, 0.358208955224, 0, 9, 0.0, 10, 10, 1.0, 11, 25, 36, 12, 8, 1, 7, 9, 23, 53, 0.433962264151, 7, 21, 0.333333333333, 10, 11, 0.909090909091, 3, 27, 30, 12, 3, 2, 11, 8, 0.479338842975, 
58, 63, 24, 68, 0.352941176471, 0, 9, 0.0, 10, 10, 1.0, 11, 26, 37, 12, 8, 1, 7, 10, 23, 54, 0.425925925926, 7, 21, 0.333333333333, 10, 11, 0.909090909091, 3, 27, 30, 12, 3, 3, 11, 8, 0.479338842975, 
59, 63, 24, 68, 0.352941176471, 0, 9, 0.0, 11, 11, 1.0, 12, 26, 38, 12, 8, 1, 7, 10, 23, 54, 0.425925925926, 7, 21, 0.333333333333, 10, 11, 0.909090909091, 3, 27, 30, 12, 3, 3, 11, 9, 0.483606557377, 
60, 63, 24, 68, 0.352941176471, 0, 9, 0.0, 12, 12, 1.0, 12, 27, 39, 12, 8, 1, 7, 10, 23, 55, 0.418181818182, 7, 21, 0.333333333333, 10, 11, 0.909090909091, 3, 27, 30, 12, 3, 3, 11, 9, 0.487804878049, 
62, 63, 25, 69, 0.36231884058, 0, 9, 0.0, 12, 13, 0.923076923077, 12, 28, 40, 12, 8, 1, 7, 10, 23, 56, 0.410714285714, 7, 21, 0.333333333333, 10, 11, 0.909090909091, 3, 27, 30, 12, 3, 3, 11, 10, 0.496, 
63, 63, 25, 69, 0.36231884058, 0, 9, 0.0, 13, 14, 0.928571428571, 12, 28, 40, 12, 8, 1, 7, 10, 23, 57, 0.40350877193, 7, 22, 0.318181818182, 10, 11, 0.909090909091, 3, 27, 30, 12, 3, 3, 11, 10, 0.5, 
65, 66, 26, 70, 0.371428571429, 0, 9, 0.0, 13, 14, 0.928571428571, 12, 28, 40, 12, 8, 1, 8, 10, 24, 59, 0.406779661017, 8, 23, 0.347826086957, 10, 11, 0.909090909091, 3, 27, 30, 13, 4, 3, 11, 10, 0.496183206107, 
67, 66, 27, 72, 0.375, 0, 9, 0.0, 13, 14, 0.928571428571, 13, 28, 41, 12, 8, 1, 8, 10, 24, 59, 0.406779661017, 8, 23, 0.347826086957, 10, 11, 0.909090909091, 3, 27, 30, 13, 4, 3, 11, 10, 0.503759398496, 
67, 66, 27, 72, 0.375, 0, 9, 0.0, 13, 14, 0.928571428571, 13, 28, 41, 12, 8, 1, 8, 10, 24, 59, 0.406779661017, 8, 23, 0.347826086957, 10, 11, 0.909090909091, 3, 27, 30, 13, 4, 3, 12, 11, 0.503759398496, 
69, 66, 28, 73, 0.383561643836, 0, 9, 0.0, 13, 14, 0.928571428571, 13, 28, 41, 13, 8, 1, 8, 10, 24, 59, 0.406779661017, 8, 23, 0.347826086957, 10, 11, 0.909090909091, 3, 27, 30, 13, 4, 3, 12, 11, 0.511111111111, 
