68,  69,  26,  54,  0.481481481481,  8,  20,  0.4,  8,  9,  0.888888888889,  6,  28,  34,  17,  3,  4,  17,  14,  30,  71,  0.422535211268,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  21,  29,  9,  4,  5,  7,  10, 0.586611456177,  0.924531788656, 
68,  69,  26,  54,  0.481481481481,  8,  20,  0.4,  8,  9,  0.888888888889,  6,  28,  34,  17,  3,  4,  17,  14,  30,  71,  0.422535211268,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  21,  29,  9,  4,  5,  7,  10, 0.586611456177,  0.924531788656, 
68,  69,  26,  54,  0.481481481481,  8,  20,  0.4,  8,  10,  0.8,  6,  28,  34,  17,  3,  4,  17,  14,  30,  71,  0.422535211268,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  21,  29,  9,  4,  5,  7,  10, 0.582191780822,  0.924920691727, 
70,  69,  26,  54,  0.481481481481,  8,  20,  0.4,  10,  11,  0.909090909091,  6,  28,  34,  17,  3,  4,  17,  14,  30,  71,  0.422535211268,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  21,  29,  9,  4,  5,  8,  10, 0.594833446635,  0.928823278387, 
72,  71,  27,  55,  0.490909090909,  8,  20,  0.4,  10,  11,  0.909090909091,  6,  28,  34,  18,  3,  4,  17,  14,  31,  72,  0.430555555556,  3,  13,  0.230769230769,  6,  6,  1.0,  8,  21,  29,  9,  4,  5,  8,  10, 0.601604278075,  0.930975328945, 
74,  71,  28,  56,  0.5,  8,  20,  0.4,  10,  11,  0.909090909091,  6,  28,  34,  19,  3,  4,  17,  15,  31,  72,  0.430555555556,  3,  13,  0.230769230769,  6,  8,  0.75,  8,  21,  29,  9,  4,  5,  8,  10, 0.608152531229,  0.933523719048, 
76,  71,  28,  56,  0.5,  8,  20,  0.4,  12,  13,  0.923076923077,  6,  28,  34,  19,  3,  4,  17,  15,  31,  72,  0.430555555556,  3,  13,  0.230769230769,  6,  8,  0.75,  8,  21,  29,  9,  4,  5,  8,  11, 0.615683732988,  0.935479970053, 
76,  73,  28,  57,  0.491228070175,  8,  21,  0.380952380952,  12,  13,  0.923076923077,  6,  28,  34,  19,  3,  4,  17,  15,  32,  73,  0.438356164384,  3,  13,  0.230769230769,  6,  8,  0.75,  8,  21,  29,  9,  4,  5,  8,  11, 0.605867346939,  0.934422996453, 
76,  73,  28,  57,  0.491228070175,  8,  21,  0.380952380952,  12,  13,  0.923076923077,  6,  28,  34,  19,  3,  4,  17,  15,  32,  73,  0.438356164384,  3,  13,  0.230769230769,  6,  8,  0.75,  8,  21,  29,  9,  4,  5,  8,  11, 0.605867346939,  0.934422996453, 
76,  73,  28,  57,  0.491228070175,  8,  21,  0.380952380952,  12,  13,  0.923076923077,  6,  28,  34,  19,  3,  4,  17,  15,  32,  73,  0.438356164384,  3,  13,  0.230769230769,  6,  8,  0.75,  8,  21,  29,  9,  4,  5,  8,  11, 0.605867346939,  0.934422996453, 
76,  73,  28,  57,  0.491228070175,  8,  21,  0.380952380952,  12,  14,  0.857142857143,  6,  28,  34,  19,  4,  4,  17,  15,  32,  73,  0.438356164384,  3,  13,  0.230769230769,  6,  8,  0.75,  8,  21,  29,  9,  4,  5,  9,  12, 0.60164661178,  0.935307428384, 
77,  73,  28,  57,  0.491228070175,  8,  21,  0.380952380952,  13,  15,  0.866666666667,  6,  28,  34,  19,  4,  4,  17,  15,  32,  73,  0.438356164384,  3,  13,  0.230769230769,  6,  8,  0.75,  8,  21,  29,  9,  4,  5,  9,  12, 0.60534591195,  0.936052517939, 
77,  74,  28,  57,  0.491228070175,  8,  21,  0.380952380952,  13,  15,  0.866666666667,  6,  28,  34,  19,  4,  4,  17,  16,  32,  73,  0.438356164384,  3,  13,  0.230769230769,  7,  11,  0.636363636364,  8,  21,  29,  9,  4,  5,  9,  12, 0.60534591195,  0.935156601471, 
